2014-09-12,27.278093
2014-09-15,27.573261
2014-09-16,27.638847
2014-09-17,27.753635
2014-09-18,27.901213
2014-09-19,27.827427
2014-09-22,27.417479
2014-09-23,27.237097
2014-09-24,27.589655
2014-09-25,26.950132
2014-09-26,27.196104
2014-09-29,26.4172
2014-09-30,26.187628
2014-10-01,26.638575
2014-10-02,27.204304
2014-10-03,27.679846
2014-10-06,27.67165
2014-10-07,26.048241
2014-10-08,26.384403
2014-10-09,25.441515
2014-10-10,24.834789
2014-10-13,24.424841
2014-10-14,24.687204
2014-10-15,24.34285
2014-10-16,24.547827
2014-10-17,24.793795
2014-10-20,24.875782
2014-10-21,25.285738
2014-10-22,25.671087
2014-10-23,25.359526
2014-10-24,24.629816
2014-10-27,24.662613
2014-10-28,25.556305
2014-10-29,25.187346
2014-10-30,25.236542
2014-10-31,25.744875
2014-11-03,25.564503
2014-11-04,25.269337
2014-11-05,25.195547
2014-11-06,25.720284
2014-11-07,25.900661
2014-11-10,25.515306
2014-11-11,25.703884
2014-11-12,25.761278
2014-11-13,25.949854
2014-11-14,26.064642
2014-11-17,26.490988
2014-11-18,26.458193
2014-11-19,26.35981
2014-11-20,26.343407
2014-11-21,26.343407
2014-11-24,26.392605
2014-11-25,26.425396
2014-11-26,26.294212
2014-11-28,27.409279
2014-12-01,27.007526
2014-12-02,27.269888
2014-12-03,27.581459
2014-12-04,27.13051
2014-12-05,27.819231
2014-12-08,27.033377
2014-12-09,27.140915
2014-12-10,26.446049
2014-12-11,26.62804
2014-12-12,26.115168
2014-12-15,25.643656
2014-12-16,25.420307
2014-12-17,25.767738
2014-12-18,26.264065
2014-12-19,27.140915
2014-12-22,27.488344
2014-12-23,27.761324
2014-12-24,27.653784
2014-12-26,27.901945
2014-12-29,28.621628
2014-12-30,29.026964
2014-12-31,28.878063
2015-01-02,28.820156
2015-01-05,28.398285
2015-01-06,28.828426
2015-01-07,29.647373
2015-01-08,29.945164
2015-01-09,29.440569
2015-01-12,29.647373
2015-01-13,29.159323
2015-01-14,28.373465
2015-01-15,27.653784
2015-01-16,27.860594
2015-01-20,28.067394
2015-01-21,28.034306
2015-01-22,27.976398
2015-01-23,27.918495
2015-01-26,27.877136
2015-01-27,27.645512
2015-01-28,27.165731
2015-01-29,27.430439
2015-01-30,26.983738
2015-02-02,27.389076
2015-02-03,28.108751
2015-02-04,29.639101
2015-02-05,29.986534
2015-02-06,29.77973
2015-02-09,29.77973
2015-02-10,31.037094
2015-02-11,31.161175
2015-02-12,31.450706
2015-02-13,31.119818
2015-02-17,30.805471
